"Node","Temperature (°C)","Max Temperature (°C)","Min Temperature (°C)","Humidity (%)","Wind Speed (Knots)","Wind Direction (Deg.)","Rec. Light Work Load (%)","Rec. Medium Work Load (%)","Rec. Heavy Work Load (%)","Rain (mm)","24HR Rain Total (mm)","Latitude","Longitude","Altitude","Timestamp"
"Tepak","19.1","20.1","10.9","57.0","3.8","125.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","06/04/2025 12:00:00"
"Tepak","20.0","20.4","10.9","57.0","4.0","101.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","06/04/2025 13:00:00"
"Tepak","20.6","20.8","10.9","56.0","5.0","95.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","06/04/2025 14:00:00"
"Tepak","20.2","21.4","10.9","55.0","4.2","102.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","06/04/2025 15:00:00"
"Tepak","20.0","21.6","10.9","57.0","5.1","78.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","06/04/2025 16:00:00"
"Tepak","19.6","21.6","10.9","54.0","1.7","125.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","06/04/2025 17:00:00"
"Tepak","17.7","21.6","10.9","57.0","1.1","156.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","06/04/2025 18:00:00"
"Tepak","17.3","21.6","10.9","63.0","2.0","267.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","06/04/2025 19:00:00"
"Tepak","16.0","21.6","10.9","66.0","1.2","281.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","06/04/2025 20:00:00"
"Tepak","15.5","15.5","15.5","68.0","2.4","312.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","06/04/2025 21:00:00"
"Tepak","15.2","15.5","15.1","69.0","2.4","331.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","06/04/2025 22:00:00"
"Tepak","15.0","15.5","14.9","69.0","2.4","310.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","06/04/2025 23:00:00"
"Tepak","14.6","15.5","14.6","70.0","3.8","325.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","07/04/2025 00:00:00"
"Tepak","13.9","15.5","13.8","72.0","2.0","319.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","07/04/2025 01:00:00"
"Tepak","13.0","15.5","12.9","75.0","0.0","337.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","07/04/2025 02:00:00"
"Tepak","12.1","15.5","12.1","78.0","1.2","319.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","07/04/2025 03:00:00"
"Tepak","11.6","15.5","11.5","79.0","2.1","352.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","07/04/2025 04:00:00"
"Tepak","11.0","15.5","11.0","80.0","2.3","305.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","07/04/2025 05:00:00"
"Tepak","10.7","15.5","10.6","79.0","1.6","323.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","07/04/2025 06:00:00"
"Tepak","11.0","15.5","10.5","80.0","1.9","345.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","07/04/2025 07:00:00"
"Tepak","18.6","19.1","10.5","55.0","0.7","63.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","07/04/2025 08:00:00"
"Tepak","19.0","21.1","10.5","56.0","2.6","137.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","07/04/2025 09:00:00"
"Tepak","20.1","21.1","10.5","59.0","2.9","140.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","07/04/2025 10:00:00"
"Tepak","20.2","21.1","10.5","51.0","1.9","145.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","07/04/2025 11:00:00"
"Tepak","21.7","22.0","10.5","46.0","0.6","172.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","07/04/2025 12:00:00"
"Tepak","22.8","23.4","10.5","45.0","3.9","280.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","07/04/2025 13:00:00"
"Tepak","21.5","23.4","10.5","49.0","2.8","219.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","07/04/2025 14:00:00"
"Tepak","21.0","23.4","10.5","47.0","4.1","264.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","07/04/2025 15:00:00"
"Tepak","20.7","23.4","10.5","51.0","4.0","231.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","07/04/2025 16:00:00"
"Tepak","19.6","23.4","10.5","55.0","3.5","257.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","07/04/2025 17:00:00"
"Tepak","18.7","23.4","10.5","58.0","4.0","254.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","07/04/2025 18:00:00"
"Tepak","18.2","23.4","10.5","60.0","2.0","245.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","07/04/2025 19:00:00"
"Tepak","17.0","23.4","10.5","65.0","1.2","252.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","07/04/2025 20:00:00"
"Tepak","16.8","16.8","16.8","66.0","1.0","56.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","07/04/2025 21:00:00"
"Tepak","17.2","17.3","16.8","68.0","1.8","76.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","07/04/2025 22:00:00"
"Tepak","17.0","17.3","16.8","65.0","2.4","76.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","07/04/2025 23:00:00"
"Tepak","16.5","17.3","16.5","65.0","2.1","54.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","08/04/2025 00:00:00"
"Tepak","16.2","17.3","16.1","66.0","2.1","80.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","08/04/2025 01:00:00"
"Tepak","14.7","17.3","14.7","71.0","0.5","82.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","08/04/2025 02:00:00"
"Tepak","14.2","17.3","14.1","72.0","2.4","354.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","08/04/2025 03:00:00"
"Tepak","13.6","17.3","13.6","72.0","1.3","206.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","08/04/2025 04:00:00"
"Tepak","13.7","17.3","13.5","72.0","1.8","1.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","08/04/2025 05:00:00"
"Tepak","14.3","17.3","13.5","69.0","0.8","209.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","08/04/2025 06:00:00"
"Tepak","15.1","17.3","13.5","65.0","1.1","61.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","08/04/2025 07:00:00"
"Tepak","16.6","17.3","13.5","52.0","1.6","105.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","08/04/2025 08:00:00"
"Tepak","19.1","19.2","13.5","47.0","1.8","48.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","08/04/2025 09:00:00"
"Tepak","22.6","23.2","13.5","44.0","4.2","86.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","08/04/2025 10:00:00"
"Tepak","23.2","23.8","13.5","45.0","2.3","113.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","08/04/2025 11:00:00"
"Tepak","23.5","23.8","13.5","47.0","3.3","141.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","08/04/2025 12:00:00"
"Tepak","23.0","24.3","13.5","54.0","4.2","82.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","08/04/2025 13:00:00"
"Tepak","23.4","24.3","13.5","50.0","3.8","44.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","08/04/2025 14:00:00"
"Tepak","22.6","24.3","13.5","56.0","2.6","86.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","08/04/2025 15:00:00"
"Tepak","22.5","24.3","13.5","58.0","1.3","111.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","08/04/2025 16:00:00"
"Tepak","21.5","24.3","13.5","58.0","3.9","183.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","08/04/2025 17:00:00"
"Tepak","20.5","24.3","13.5","55.0","2.3","274.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","08/04/2025 18:00:00"
"Tepak","19.5","24.3","13.5","55.0","1.2","259.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","08/04/2025 19:00:00"
"Tepak","18.3","24.3","13.5","62.0","2.3","208.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","08/04/2025 20:00:00"
"Tepak","17.5","17.4","17.4","69.0","1.1","240.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","08/04/2025 21:00:00"
"Tepak","16.8","17.4","16.7","76.0","1.4","285.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","08/04/2025 22:00:00"
"Tepak","16.4","17.4","16.3","81.0","1.3","203.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","08/04/2025 23:00:00"
"Tepak","15.5","17.4","15.4","79.0","2.3","309.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","09/04/2025 00:00:00"
"Tepak","14.9","17.4","14.8","76.0","0.9","56.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","09/04/2025 01:00:00"
"Tepak","14.4","17.4","14.3","76.0","0.6","155.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","09/04/2025 02:00:00"
"Tepak","14.1","17.4","14.1","74.0","1.4","291.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","09/04/2025 03:00:00"
"Tepak","13.7","17.4","13.7","65.0","2.2","300.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","09/04/2025 04:00:00"
"Tepak","13.3","17.4","13.2","63.0","1.0","29.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","09/04/2025 05:00:00"
"Tepak","13.1","17.4","13.0","65.0","2.4","262.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","09/04/2025 06:00:00"
"Tepak","14.4","17.4","13.0","57.0","1.4","265.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","09/04/2025 07:00:00"
"Tepak","18.4","18.5","13.0","47.0","2.8","274.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","09/04/2025 08:00:00"
"Tepak","21.9","22.2","13.0","44.0","5.7","279.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","09/04/2025 09:00:00"
"Tepak","23.3","23.8","13.0","40.0","6.3","284.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","09/04/2025 10:00:00"
"Tepak","24.1","25.2","13.0","43.0","6.0","250.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","09/04/2025 11:00:00"
"Tepak","24.0","25.2","13.0","36.0","9.1","281.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","09/04/2025 12:00:00"
"Tepak","24.5","25.2","13.0","26.0","7.7","280.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","09/04/2025 13:00:00"
"Tepak","23.5","25.2","13.0","25.0","5.1","274.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","09/04/2025 14:00:00"
"Tepak","23.1","25.2","13.0","24.0","6.9","264.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","09/04/2025 15:00:00"
"Tepak","23.0","25.2","13.0","24.0","9.1","278.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","09/04/2025 16:00:00"
"Tepak","20.8","25.2","13.0","25.0","8.1","271.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","09/04/2025 17:00:00"
"Tepak","18.0","25.2","13.0","29.0","5.2","278.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","09/04/2025 18:00:00"
"Tepak","16.3","25.2","13.0","37.0","4.0","278.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","09/04/2025 19:00:00"
"Tepak","15.0","25.2","13.0","41.0","4.2","266.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","09/04/2025 20:00:00"
"Tepak","14.2","14.2","14.2","46.0","2.9","273.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","09/04/2025 21:00:00"
"Tepak","13.6","14.2","13.6","49.0","4.0","288.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","09/04/2025 22:00:00"
"Tepak","13.1","14.2","13.1","49.0","3.6","279.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","09/04/2025 23:00:00"
"Tepak","12.9","14.2","12.9","50.0","3.9","270.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","10/04/2025 00:00:00"
"Tepak","13.1","14.2","12.9","50.0","4.3","279.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","10/04/2025 01:00:00"
"Tepak","13.0","14.2","12.9","50.0","5.2","263.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","10/04/2025 02:00:00"
"Tepak","13.0","14.2","12.9","50.0","6.3","278.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","10/04/2025 03:00:00"
"Tepak","12.6","14.2","12.6","54.0","6.2","281.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","10/04/2025 04:00:00"
"Tepak","12.3","14.2","12.2","51.0","4.9","280.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","10/04/2025 05:00:00"
"Tepak","11.7","14.2","11.6","51.0","5.9","281.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","10/04/2025 06:00:00"
"Tepak","11.6","14.2","11.5","53.0","5.0","286.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","10/04/2025 07:00:00"
"Tepak","15.1","15.2","11.5","42.0","5.4","290.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","10/04/2025 08:00:00"
"Tepak","16.8","16.9","11.5","40.0","5.8","272.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","10/04/2025 09:00:00"
"Tepak","18.2","18.3","11.5","40.0","7.5","273.0","100.0","100.0","100.0","0.0","0.0","34.676960","33.037545","","10/04/2025 10:00:00"
