"Node","Temperature (°C)","Max Temperature (°C)","Min Temperature (°C)","Humidity (%)","Wind Speed (Knots)","Wind Direction (Deg.)","Rec. Light Work Load (%)","Rec. Medium Work Load (%)","Rec. Heavy Work Load (%)","Rain (mm)","24HR Rain Total (mm)","Latitude","Longitude","Altitude","Timestamp"
"Pentakomo","30.5","33.4","23.5","76.0","9.4","240.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","21/07/2023 17:00:00"
"Pentakomo","30.1","33.4","23.5","80.0","8.1","242.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","21/07/2023 18:00:00"
"Pentakomo","29.8","33.4","23.5","77.0","11.0","258.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","21/07/2023 19:00:00"
"Pentakomo","28.8","33.4","23.5","79.0","11.1","258.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","21/07/2023 20:00:00"
"Pentakomo","28.0","28.0","28.0","81.0","6.2","279.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","21/07/2023 21:00:00"
"Pentakomo","27.5","28.2","27.4","83.0","3.0","287.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","21/07/2023 22:00:00"
"Pentakomo","26.3","28.2","26.2","78.0","2.0","71.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","21/07/2023 23:00:00"
"Pentakomo","25.6","28.2","25.2","72.0","0.6","69.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","22/07/2023 00:00:00"
"Pentakomo","26.2","28.2","25.2","68.0","0.0","84.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","22/07/2023 01:00:00"
"Pentakomo","25.7","28.2","25.2","58.0","6.3","39.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","22/07/2023 02:00:00"
"Pentakomo","28.8","29.0","25.2","49.0","7.7","17.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","22/07/2023 03:00:00"
"Pentakomo","28.5","29.0","25.2","50.0","8.9","28.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","22/07/2023 04:00:00"
"Pentakomo","28.4","29.0","25.2","50.0","9.8","32.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","22/07/2023 05:00:00"
"Pentakomo","28.2","29.0","25.2","52.0","8.4","32.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","22/07/2023 06:00:00"
"Pentakomo","29.9","30.0","25.2","49.0","7.0","37.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","22/07/2023 07:00:00"
"Pentakomo","31.7","32.0","25.2","52.0","4.8","74.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","22/07/2023 08:00:00"
"Pentakomo","30.2","32.0","25.2","71.0","4.0","108.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","22/07/2023 09:00:00"
"Pentakomo","30.2","32.0","25.2","79.0","4.0","113.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","22/07/2023 10:00:00"
"Pentakomo","30.6","32.0","25.2","80.0","3.9","123.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","22/07/2023 11:00:00"
"Pentakomo","31.1","32.0","25.2","77.0","3.3","172.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","22/07/2023 12:00:00"
"Pentakomo","30.9","32.7","25.2","77.0","7.5","249.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","22/07/2023 17:00:00"
"Pentakomo","29.4","32.7","25.2","80.0","6.7","266.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","22/07/2023 20:00:00"
"Pentakomo","28.9","28.9","28.8","84.0","6.9","271.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","22/07/2023 21:00:00"
"Pentakomo","28.2","29.0","28.1","87.0","4.2","267.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","22/07/2023 22:00:00"
"Pentakomo","26.9","29.0","26.7","90.0","2.3","298.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","22/07/2023 23:00:00"
"Pentakomo","26.1","29.0","25.2","72.0","0.0","324.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","23/07/2023 01:00:00"
"Pentakomo","26.9","29.0","25.2","63.0","0.0","73.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","23/07/2023 02:00:00"
"Pentakomo","27.8","29.0","25.2","55.0","0.0","220.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","23/07/2023 03:00:00"
"Pentakomo","27.3","29.0","25.2","57.0","4.7","31.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","23/07/2023 04:00:00"
"Pentakomo","28.0","29.0","25.2","45.0","1.0","24.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","23/07/2023 05:00:00"
"Pentakomo","27.6","29.0","25.2","66.0","8.5","45.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","23/07/2023 06:00:00"
"Pentakomo","28.9","29.1","25.2","91.0","7.0","71.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","23/07/2023 07:00:00"
"Pentakomo","30.1","30.3","25.2","90.0","6.1","79.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","23/07/2023 08:00:00"
"Pentakomo","31.2","31.4","25.2","78.0","4.8","94.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","23/07/2023 09:00:00"
"Pentakomo","30.8","31.4","25.2","81.0","3.2","132.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","23/07/2023 10:00:00"
"Pentakomo","31.5","31.8","25.2","76.0","3.6","135.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","23/07/2023 11:00:00"
"Pentakomo","32.1","32.3","25.2","73.0","3.2","172.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","23/07/2023 12:00:00"
"Pentakomo","32.3","32.9","25.2","71.0","4.0","228.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","23/07/2023 13:00:00"
"Pentakomo","32.7","33.0","25.2","71.0","5.6","244.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","23/07/2023 14:00:00"
"Pentakomo","32.6","33.0","25.2","66.0","4.5","231.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","23/07/2023 15:00:00"
"Pentakomo","33.5","33.9","25.2","58.0","3.8","193.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","23/07/2023 16:00:00"
"Pentakomo","33.5","34.1","25.2","62.0","4.9","210.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","23/07/2023 17:00:00"
"Pentakomo","32.3","34.1","25.2","64.0","5.2","248.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","23/07/2023 18:00:00"
"Pentakomo","31.4","34.1","25.2","67.0","5.2","256.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","23/07/2023 19:00:00"
"Pentakomo","30.7","34.1","25.2","51.0","5.5","290.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","23/07/2023 20:00:00"
"Pentakomo","30.9","30.8","30.7","44.0","2.1","272.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","23/07/2023 21:00:00"
"Pentakomo","30.6","31.4","30.2","41.0","1.3","262.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","23/07/2023 22:00:00"
"Pentakomo","28.8","31.4","28.6","62.0","3.9","269.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","23/07/2023 23:00:00"
"Pentakomo","28.2","31.4","27.3","49.0","2.7","325.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","24/07/2023 01:00:00"
"Pentakomo","30.7","31.4","27.3","25.0","5.3","322.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","24/07/2023 02:00:00"
"Pentakomo","33.5","33.6","27.3","19.0","8.0","322.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","24/07/2023 03:00:00"
"Pentakomo","32.7","35.3","27.3","36.0","0.0","112.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","24/07/2023 04:00:00"
"Pentakomo","33.8","35.5","27.3","34.0","0.0","262.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","24/07/2023 05:00:00"
"Pentakomo","36.0","36.2","27.3","16.0","6.5","13.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","24/07/2023 06:00:00"
"Pentakomo","32.8","36.2","27.3","41.0","0.6","6.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","24/07/2023 07:00:00"
"Pentakomo","32.8","36.2","27.3","57.0","5.8","74.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","24/07/2023 08:00:00"
"Pentakomo","34.2","36.2","27.3","46.0","3.8","92.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","24/07/2023 09:00:00"
"Pentakomo","34.0","36.2","27.3","56.0","5.9","83.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","24/07/2023 10:00:00"
"Pentakomo","34.9","36.2","27.3","54.0","6.1","94.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","24/07/2023 11:00:00"
"Pentakomo","32.8","36.2","27.3","62.0","12.4","131.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","24/07/2023 12:00:00"
"Pentakomo","33.6","36.2","27.3","60.0","7.0","123.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","24/07/2023 13:00:00"
"Pentakomo","34.5","36.2","27.3","55.0","4.2","221.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","24/07/2023 14:00:00"
"Pentakomo","34.4","36.2","27.3","53.0","5.7","248.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","24/07/2023 15:00:00"
"Pentakomo","33.4","36.2","27.3","62.0","5.6","238.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","24/07/2023 16:00:00"
"Pentakomo","33.4","36.2","27.3","58.0","6.1","249.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","24/07/2023 17:00:00"
"Pentakomo","32.9","36.2","27.3","62.0","6.9","248.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","24/07/2023 18:00:00"
"Pentakomo","31.6","36.2","27.3","66.0","6.8","235.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","24/07/2023 19:00:00"
"Pentakomo","31.3","36.2","27.3","64.0","2.7","256.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","24/07/2023 20:00:00"
"Pentakomo","30.3","30.3","30.3","57.0","1.4","302.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","24/07/2023 21:00:00"
"Pentakomo","29.2","30.3","29.1","54.0","2.2","35.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","24/07/2023 22:00:00"
"Pentakomo","29.2","30.3","28.9","58.0","0.0","355.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","24/07/2023 23:00:00"
"Pentakomo","28.9","30.3","28.6","45.0","3.9","319.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","25/07/2023 00:00:00"
"Pentakomo","28.7","30.3","28.5","45.0","0.9","64.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","25/07/2023 01:00:00"
"Pentakomo","28.3","30.3","28.2","49.0","2.4","273.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","25/07/2023 02:00:00"
"Pentakomo","28.2","30.3","28.1","62.0","1.2","266.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","25/07/2023 03:00:00"
"Pentakomo","29.0","30.3","27.8","62.0","0.6","176.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","25/07/2023 04:00:00"
"Pentakomo","33.3","33.6","27.8","26.0","9.7","11.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","25/07/2023 05:00:00"
"Pentakomo","33.6","34.1","27.8","28.0","10.2","27.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","25/07/2023 06:00:00"
"Pentakomo","34.6","34.7","27.8","27.0","10.8","42.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","25/07/2023 07:00:00"
"Pentakomo","36.1","36.5","27.8","28.0","9.7","74.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","25/07/2023 08:00:00"
"Pentakomo","38.6","38.8","27.8","21.0","10.6","59.0","100.0","100.0","75.0","0.0","","34.707635","33.261697","","25/07/2023 09:00:00"
"Pentakomo","37.4","39.7","27.8","35.0","9.0","97.0","100.0","75.0","50.0","0.0","","34.707635","33.261697","","25/07/2023 10:00:00"
"Pentakomo","33.6","39.7","27.8","53.0","14.1","94.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","25/07/2023 11:00:00"
"Pentakomo","33.5","39.7","27.8","53.0","12.7","99.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","25/07/2023 12:00:00"
"Pentakomo","33.3","39.7","27.8","60.0","5.7","100.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","25/07/2023 13:00:00"
"Pentakomo","34.0","39.7","27.8","57.0","8.5","87.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","25/07/2023 14:00:00"
"Pentakomo","33.4","39.7","27.8","60.0","2.8","221.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","25/07/2023 15:00:00"
"Pentakomo","33.0","39.7","27.8","63.0","4.6","241.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","25/07/2023 16:00:00"
"Pentakomo","33.1","39.7","27.8","65.0","5.1","243.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","25/07/2023 17:00:00"
"Pentakomo","32.1","39.7","27.8","69.0","5.9","247.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","25/07/2023 18:00:00"
"Pentakomo","31.3","39.7","27.8","68.0","7.5","240.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","25/07/2023 19:00:00"
"Pentakomo","28.5","29.6","28.5","80.0","1.8","296.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","25/07/2023 22:00:00"
"Pentakomo","27.4","29.6","27.2","82.0","0.6","305.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","25/07/2023 23:00:00"
"Pentakomo","27.0","29.6","26.9","81.0","2.7","325.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","26/07/2023 00:00:00"
"Pentakomo","25.8","29.6","25.5","71.0","6.0","329.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","26/07/2023 01:00:00"
"Pentakomo","27.0","29.6","25.5","49.0","0.0","350.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","26/07/2023 02:00:00"
"Pentakomo","28.4","29.6","25.5","46.0","0.0","135.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","26/07/2023 03:00:00"
"Pentakomo","28.4","29.6","25.5","40.0","1.2","287.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","26/07/2023 04:00:00"
"Pentakomo","27.8","29.6","25.5","37.0","1.8","264.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","26/07/2023 05:00:00"
"Pentakomo","27.6","29.6","25.5","30.0","0.0","95.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","26/07/2023 06:00:00"
"Pentakomo","30.6","31.0","25.5","26.0","0.0","346.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","26/07/2023 07:00:00"
"Pentakomo","32.6","33.1","25.5","31.0","0.0","87.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","26/07/2023 08:00:00"
"Pentakomo","32.3","33.9","25.5","42.0","0.9","202.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","26/07/2023 09:00:00"
"Pentakomo","31.6","33.9","25.5","53.0","5.1","247.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","26/07/2023 10:00:00"
"Pentakomo","32.2","33.9","25.5","60.0","3.4","237.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","26/07/2023 11:00:00"
"Pentakomo","32.5","33.9","25.5","65.0","5.4","233.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","26/07/2023 12:00:00"
"Pentakomo","32.8","33.9","25.5","60.0","5.6","247.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","26/07/2023 13:00:00"
"Pentakomo","33.4","33.9","25.5","56.0","6.0","235.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","26/07/2023 14:00:00"
"Pentakomo","33.8","34.1","25.5","52.0","8.4","223.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","26/07/2023 15:00:00"
"Pentakomo","32.1","34.1","25.5","69.0","7.9","236.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","26/07/2023 16:00:00"
"Pentakomo","31.7","34.1","25.5","77.0","9.0","231.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","26/07/2023 17:00:00"
"Pentakomo","30.7","34.1","25.5","82.0","9.4","235.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","26/07/2023 18:00:00"
"Pentakomo","30.7","34.1","25.5","77.0","10.8","256.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","26/07/2023 19:00:00"
"Pentakomo","29.8","34.1","25.5","83.0","11.3","252.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","26/07/2023 20:00:00"
"Pentakomo","29.2","29.3","29.2","88.0","10.5","253.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","26/07/2023 21:00:00"
"Pentakomo","28.7","29.3","28.6","93.0","7.2","266.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","26/07/2023 22:00:00"
"Pentakomo","27.2","29.3","26.8","100.0","0.6","318.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","27/07/2023 01:00:00"
"Pentakomo","26.2","29.3","26.0","100.0","0.7","32.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","27/07/2023 02:00:00"
"Pentakomo","25.5","29.3","25.4","100.0","0.6","45.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","27/07/2023 03:00:00"
"Pentakomo","25.2","29.3","24.6","100.0","1.2","58.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","27/07/2023 04:00:00"
"Pentakomo","25.2","29.3","24.6","100.0","3.0","40.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","27/07/2023 05:00:00"
"Pentakomo","23.8","29.3","21.3","70.0","7.3","47.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","27/07/2023 06:00:00"
"Pentakomo","28.1","29.3","21.3","54.0","7.0","25.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","27/07/2023 07:00:00"
"Pentakomo","31.0","31.6","21.3","70.0","3.1","91.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","27/07/2023 08:00:00"
"Pentakomo","30.6","31.6","21.3","73.0","2.7","116.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","27/07/2023 09:00:00"
"Pentakomo","30.7","31.6","21.3","75.0","4.2","169.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","27/07/2023 10:00:00"
"Pentakomo","31.5","31.7","21.3","70.0","4.8","205.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","27/07/2023 11:00:00"
"Pentakomo","32.3","32.6","21.3","60.0","5.6","200.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","27/07/2023 12:00:00"
"Pentakomo","32.4","33.1","21.3","64.0","6.7","228.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","27/07/2023 13:00:00"
"Pentakomo","32.1","33.1","21.3","69.0","10.3","234.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","27/07/2023 14:00:00"
"Pentakomo","31.8","33.1","21.3","72.0","11.3","232.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","27/07/2023 15:00:00"
"Pentakomo","32.2","33.1","21.3","61.0","9.1","239.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","27/07/2023 16:00:00"
"Pentakomo","32.8","33.2","21.3","51.0","13.3","248.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","27/07/2023 17:00:00"
"Pentakomo","31.9","33.2","21.3","59.0","12.6","249.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","27/07/2023 18:00:00"
"Pentakomo","31.5","33.2","21.3","54.0","11.9","252.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","27/07/2023 19:00:00"
"Pentakomo","29.9","33.2","21.3","69.0","13.0","259.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","27/07/2023 20:00:00"
"Pentakomo","29.5","29.4","29.3","76.0","10.7","256.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","27/07/2023 21:00:00"
"Pentakomo","28.5","29.4","28.4","82.0","5.4","266.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","27/07/2023 22:00:00"
"Pentakomo","27.6","29.4","27.5","83.0","2.8","284.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","27/07/2023 23:00:00"
"Pentakomo","26.1","29.4","26.0","80.0","4.4","328.0","100.0","100.0","100.0","0.0","","34.707635","33.261697","","28/07/2023 00:00:00"
