"Node","Temperature (°C)","Max Temperature (°C)","Min Temperature (°C)","Humidity (%)","Wind Speed (Knots)","Wind Direction (Deg.)","Rec. Light Work Load (%)","Rec. Medium Work Load (%)","Rec. Heavy Work Load (%)","Rain (mm)","24HR Rain Total (mm)","Latitude","Longitude","Altitude","Timestamp"
"Akamas","12.2","12.2","11.5","96.0","11.7","46.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","25/03/2025 01:00:00"
"Akamas","12.1","12.3","11.5","96.0","10.6","44.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","25/03/2025 02:00:00"
"Akamas","12.4","12.4","11.5","96.0","5.4","31.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","25/03/2025 03:00:00"
"Akamas","12.4","12.6","11.5","96.0","7.4","27.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","25/03/2025 04:00:00"
"Akamas","13.3","13.4","11.1","77.0","1.8","184.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","25/03/2025 05:00:00"
"Akamas","12.9","13.5","11.1","91.0","2.0","55.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","25/03/2025 06:00:00"
"Akamas","13.8","14.0","11.1","74.0","5.0","201.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","25/03/2025 07:00:00"
"Akamas","15.9","16.2","11.1","71.0","1.3","210.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","25/03/2025 08:00:00"
"Akamas","17.6","17.8","11.1","73.0","3.0","216.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","25/03/2025 09:00:00"
"Akamas","17.6","18.0","11.1","71.0","2.2","192.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","25/03/2025 10:00:00"
"Akamas","18.2","18.7","11.1","72.0","3.2","221.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","25/03/2025 11:00:00"
"Akamas","19.6","21.1","11.1","68.0","2.1","310.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","25/03/2025 12:00:00"
"Akamas","19.3","21.1","11.1","67.0","2.3","232.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","25/03/2025 13:00:00"
"Akamas","18.7","21.1","11.1","70.0","2.4","213.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","25/03/2025 14:00:00"
"Akamas","17.9","21.1","11.1","72.0","2.0","244.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","25/03/2025 15:00:00"
"Akamas","19.6","21.1","11.1","69.0","2.1","226.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","25/03/2025 16:00:00"
"Akamas","17.1","21.1","11.1","75.0","5.1","24.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","25/03/2025 17:00:00"
"Akamas","16.3","21.1","11.1","81.0","3.2","39.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","25/03/2025 18:00:00"
"Akamas","18.1","21.1","11.1","44.0","2.0","49.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","25/03/2025 19:00:00"
"Akamas","18.6","18.4","18.3","45.0","1.1","337.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","25/03/2025 20:00:00"
"Akamas","17.4","18.4","17.0","37.0","2.3","358.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","25/03/2025 21:00:00"
"Akamas","16.9","18.4","16.6","45.0","3.8","360.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","25/03/2025 22:00:00"
"Akamas","15.8","18.4","15.4","72.0","6.8","30.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","25/03/2025 23:00:00"
"Akamas","17.0","18.4","15.4","32.0","5.6","10.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","26/03/2025 00:00:00"
"Akamas","16.8","18.4","15.4","34.0","4.6","30.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","26/03/2025 01:00:00"
"Akamas","19.0","19.3","15.4","27.0","1.8","20.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","26/03/2025 02:00:00"
"Akamas","19.0","19.3","15.4","29.0","3.5","36.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","26/03/2025 03:00:00"
"Akamas","19.2","19.6","15.4","23.0","3.5","6.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","26/03/2025 04:00:00"
"Akamas","17.0","19.6","15.4","27.0","6.1","29.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","26/03/2025 05:00:00"
"Akamas","17.6","19.6","15.4","39.0","3.7","44.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","26/03/2025 06:00:00"
"Akamas","19.6","19.6","15.4","25.0","2.3","42.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","26/03/2025 07:00:00"
"Akamas","20.8","21.0","15.4","21.0","2.4","49.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","26/03/2025 08:00:00"
"Akamas","21.9","23.2","15.4","30.0","0.0","134.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","26/03/2025 09:00:00"
"Akamas","21.9","23.6","15.4","62.0","2.2","239.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","26/03/2025 10:00:00"
"Akamas","23.8","24.2","15.4","60.0","1.5","214.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","26/03/2025 11:00:00"
"Akamas","23.8","25.8","15.4","60.0","0.7","356.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","26/03/2025 12:00:00"
"Akamas","23.0","25.8","15.4","62.0","3.3","243.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","26/03/2025 13:00:00"
"Akamas","22.0","25.8","15.4","66.0","1.7","217.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","26/03/2025 14:00:00"
"Akamas","23.2","25.8","15.4","64.0","0.9","82.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","26/03/2025 15:00:00"
"Akamas","21.9","25.8","15.4","61.0","0.9","215.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","26/03/2025 16:00:00"
"Akamas","18.8","25.8","15.4","81.0","4.4","21.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","26/03/2025 17:00:00"
"Akamas","17.4","25.8","15.4","79.0","4.4","33.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","26/03/2025 18:00:00"
"Akamas","17.0","25.8","15.4","81.0","6.6","32.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","26/03/2025 19:00:00"
"Akamas","19.0","19.0","18.9","28.0","3.8","34.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","26/03/2025 20:00:00"
"Akamas","19.2","20.2","18.9","27.0","4.1","5.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","26/03/2025 21:00:00"
"Akamas","18.8","20.2","18.7","29.0","5.6","37.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","26/03/2025 22:00:00"
"Akamas","19.3","20.2","18.7","28.0","4.4","47.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","26/03/2025 23:00:00"
"Akamas","21.5","21.7","18.7","25.0","4.1","74.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","27/03/2025 00:00:00"
"Akamas","21.7","21.9","18.7","26.0","2.0","105.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","27/03/2025 01:00:00"
"Akamas","18.8","22.0","18.7","35.0","5.4","13.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","27/03/2025 02:00:00"
"Akamas","19.0","22.0","18.7","32.0","6.7","24.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","27/03/2025 03:00:00"
"Akamas","19.1","22.0","18.7","33.0","8.5","25.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","27/03/2025 04:00:00"
"Akamas","19.0","22.0","18.7","33.0","8.2","40.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","27/03/2025 05:00:00"
"Akamas","19.3","22.0","18.7","32.0","8.7","35.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","27/03/2025 06:00:00"
"Akamas","21.3","22.0","18.7","29.0","7.5","37.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","27/03/2025 07:00:00"
"Akamas","25.6","25.9","18.7","25.0","2.6","25.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","27/03/2025 08:00:00"
"Akamas","24.8","25.9","18.7","30.0","1.7","38.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","27/03/2025 09:00:00"
"Akamas","24.7","25.9","18.7","39.0","2.7","236.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","27/03/2025 10:00:00"
"Akamas","22.4","25.9","18.7","53.0","4.2","270.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","27/03/2025 11:00:00"
"Akamas","25.7","26.6","18.7","43.0","2.2","257.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","27/03/2025 12:00:00"
"Akamas","27.2","27.6","18.7","37.0","1.6","234.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","27/03/2025 13:00:00"
"Akamas","28.0","28.3","18.7","32.0","1.9","337.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","27/03/2025 14:00:00"
"Akamas","27.6","28.3","18.7","32.0","0.9","46.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","27/03/2025 15:00:00"
"Akamas","26.1","28.3","18.7","34.0","0.8","37.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","27/03/2025 16:00:00"
"Akamas","25.9","28.3","18.7","31.0","0.6","196.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","27/03/2025 17:00:00"
"Akamas","22.4","28.3","18.7","33.0","1.1","253.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","27/03/2025 18:00:00"
"Akamas","22.6","28.3","18.7","33.0","4.9","25.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","27/03/2025 19:00:00"
"Akamas","22.4","22.4","22.3","33.0","4.0","37.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","27/03/2025 20:00:00"
"Akamas","21.7","22.4","21.3","33.0","3.0","200.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","27/03/2025 21:00:00"
"Akamas","22.6","22.8","21.3","34.0","6.8","160.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","27/03/2025 22:00:00"
"Akamas","23.4","23.8","21.3","24.0","8.8","92.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","27/03/2025 23:00:00"
"Akamas","23.4","23.8","21.3","24.0","11.1","86.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","28/03/2025 00:00:00"
"Akamas","23.0","23.8","21.3","27.0","2.8","123.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","28/03/2025 01:00:00"
"Akamas","20.9","24.0","20.0","37.0","9.8","67.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","28/03/2025 02:00:00"
"Akamas","22.2","24.0","20.0","30.0","9.9","77.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","28/03/2025 03:00:00"
"Akamas","23.4","24.0","20.0","24.0","6.1","84.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","28/03/2025 04:00:00"
"Akamas","23.2","24.0","20.0","24.0","4.4","87.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","28/03/2025 05:00:00"
"Akamas","22.4","24.0","20.0","25.0","5.3","81.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","28/03/2025 06:00:00"
"Akamas","23.8","24.0","20.0","24.0","7.1","70.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","28/03/2025 07:00:00"
"Akamas","24.1","24.3","20.0","24.0","4.3","88.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","28/03/2025 08:00:00"
"Akamas","25.2","25.3","20.0","25.0","2.5","84.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","28/03/2025 09:00:00"
"Akamas","26.5","26.7","20.0","26.0","1.5","52.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","28/03/2025 10:00:00"
"Akamas","30.2","30.6","20.0","23.0","0.0","77.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","28/03/2025 11:00:00"
"Akamas","26.9","32.4","20.0","32.0","7.1","225.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","28/03/2025 12:00:00"
"Akamas","29.0","32.4","20.0","18.0","10.5","176.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","28/03/2025 13:00:00"
"Akamas","26.1","32.4","20.0","33.0","6.2","38.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","28/03/2025 14:00:00"
"Akamas","26.8","32.4","20.0","28.0","2.2","246.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","28/03/2025 15:00:00"
"Akamas","25.6","32.4","20.0","32.0","7.6","180.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","28/03/2025 16:00:00"
"Akamas","21.4","32.4","20.0","52.0","11.1","177.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","28/03/2025 17:00:00"
"Akamas","16.3","32.4","16.2","98.0","24.5","218.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","28/03/2025 18:00:00"
"Akamas","15.8","32.4","15.7","100.0","22.7","214.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","28/03/2025 19:00:00"
"Akamas","15.9","15.9","15.8","100.0","18.0","231.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","28/03/2025 20:00:00"
"Akamas","14.3","15.9","14.2","100.0","17.5","230.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","28/03/2025 21:00:00"
"Akamas","14.5","15.9","14.1","100.0","17.8","228.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","28/03/2025 22:00:00"
"Akamas","14.0","15.9","13.9","98.0","18.1","229.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","28/03/2025 23:00:00"
"Akamas","13.4","15.9","13.2","91.0","15.0","233.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","29/03/2025 00:00:00"
"Akamas","13.7","15.9","13.2","87.0","14.9","236.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","29/03/2025 01:00:00"
"Akamas","13.7","15.9","13.2","82.0","15.3","245.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","29/03/2025 02:00:00"
"Akamas","13.5","15.9","13.2","84.0","14.0","241.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","29/03/2025 03:00:00"
"Akamas","13.6","15.9","13.2","88.0","13.6","234.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","29/03/2025 04:00:00"
"Akamas","13.7","15.9","13.2","91.0","15.8","230.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","29/03/2025 05:00:00"
"Akamas","13.6","15.9","13.2","91.0","14.5","228.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","29/03/2025 06:00:00"
"Akamas","13.9","15.9","13.2","87.0","15.1","215.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","29/03/2025 07:00:00"
"Akamas","15.1","15.9","13.2","77.0","17.0","215.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","29/03/2025 08:00:00"
"Akamas","15.7","16.8","13.2","79.0","11.7","220.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","29/03/2025 09:00:00"
"Akamas","16.1","16.8","13.2","79.0","11.9","211.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","29/03/2025 10:00:00"
"Akamas","17.4","18.3","13.2","72.0","10.7","214.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","29/03/2025 11:00:00"
"Akamas","17.7","18.9","13.2","69.0","11.1","234.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","29/03/2025 12:00:00"
"Akamas","18.1","19.3","13.2","67.0","9.8","218.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","29/03/2025 13:00:00"
"Akamas","17.7","19.5","13.2","67.0","10.6","213.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","29/03/2025 14:00:00"
"Akamas","16.8","19.5","13.2","72.0","12.5","214.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","29/03/2025 15:00:00"
"Akamas","15.7","19.5","13.2","78.0","12.4","236.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","29/03/2025 16:00:00"
"Akamas","15.2","19.5","13.2","79.0","12.7","246.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","29/03/2025 17:00:00"
"Akamas","14.2","19.5","13.2","85.0","7.8","242.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","29/03/2025 18:00:00"
"Akamas","13.8","19.5","13.2","86.0","6.7","252.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","29/03/2025 19:00:00"
"Akamas","13.5","13.5","13.5","87.0","5.0","255.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","29/03/2025 20:00:00"
"Akamas","13.3","13.6","13.3","89.0","5.1","257.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","29/03/2025 21:00:00"
"Akamas","13.2","13.6","13.0","91.0","4.0","220.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","29/03/2025 22:00:00"
"Akamas","12.9","13.6","12.8","93.0","7.7","227.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","29/03/2025 23:00:00"
"Akamas","12.9","13.6","12.8","93.0","5.7","241.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","30/03/2025 00:00:00"
"Akamas","12.9","13.6","12.8","94.0","3.5","233.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","30/03/2025 01:00:00"
"Akamas","12.7","13.6","12.4","94.0","3.6","244.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","30/03/2025 02:00:00"
"Akamas","12.6","13.6","12.4","94.0","6.5","212.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","30/03/2025 04:00:00"
"Akamas","12.4","13.6","12.3","93.0","0.0","74.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","30/03/2025 05:00:00"
"Akamas","12.7","13.6","12.2","93.0","3.9","193.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","30/03/2025 06:00:00"
"Akamas","12.9","13.6","12.2","94.0","6.4","208.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","30/03/2025 07:00:00"
"Akamas","13.4","13.9","12.2","89.0","5.5","194.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","30/03/2025 08:00:00"
"Akamas","15.3","15.4","12.2","80.0","9.3","213.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","30/03/2025 09:00:00"
"Akamas","15.1","16.9","12.2","82.0","13.9","211.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","30/03/2025 10:00:00"
"Akamas","17.5","17.8","12.2","68.0","15.5","215.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","30/03/2025 11:00:00"
"Akamas","17.3","17.8","12.2","69.0","14.8","224.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","30/03/2025 12:00:00"
"Akamas","16.4","18.3","12.2","75.0","18.1","215.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","30/03/2025 13:00:00"
"Akamas","17.8","18.3","12.2","67.0","15.4","222.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","30/03/2025 14:00:00"
"Akamas","17.9","18.8","12.2","66.0","13.1","227.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","30/03/2025 15:00:00"
"Akamas","18.0","18.8","12.2","65.0","9.0","223.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","30/03/2025 16:00:00"
"Akamas","16.9","18.9","12.2","70.0","11.2","224.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","30/03/2025 17:00:00"
"Akamas","15.4","18.9","12.2","77.0","12.5","227.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","30/03/2025 18:00:00"
"Akamas","14.7","18.9","12.2","82.0","8.9","223.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","30/03/2025 19:00:00"
"Akamas","14.2","18.9","12.2","85.0","7.7","207.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","30/03/2025 20:00:00"
"Akamas","13.9","13.9","13.9","85.0","8.8","192.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","30/03/2025 21:00:00"
"Akamas","13.7","14.0","13.6","87.0","6.4","181.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","30/03/2025 22:00:00"
"Akamas","13.7","14.0","13.6","88.0","6.8","177.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","30/03/2025 23:00:00"
"Akamas","13.6","14.0","13.5","86.0","11.0","168.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","31/03/2025 00:00:00"
"Akamas","14.6","15.0","13.5","59.0","6.9","198.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","31/03/2025 01:00:00"
"Akamas","15.0","15.1","13.5","50.0","9.1","161.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","31/03/2025 02:00:00"
"Akamas","14.8","15.1","13.5","48.0","8.0","149.0","100.0","100.0","100.0","0.0","","35.025974","32.328942","","31/03/2025 03:00:00"
